,time,event0,event1,event2
0,0,-0.8374282,3.6219701766967773,-0.4571062922477722
1,1,0.45141375,3.6219701766967773,-0.4571062922477722
2,2,-0.79678595,3.6219701766967773,-0.4571062922477722
3,3,-0.46615508,3.6219701766967773,-0.4571062922477722
4,4,-0.63988775,3.6219701766967773,-0.4571062922477722
5,5,-0.3679558,3.6219701766967773,-0.4571062922477722
6,6,0.78371894,3.6219701766967773,-0.4571062922477722
7,7,0.27185053,3.6219701766967773,-0.4571062922477722
8,8,0.61672175,3.6219701766967773,-0.4571062922477722
9,9,0.5085584,3.6219701766967773,-0.4571062922477722
10,10,0.0,3.6219701766967773,-0.4571062922477722
