,time,event0,event1,event2
0,0,0.8355791,2.18993878364563,-0.37603166699409485
1,1,-0.33079198,2.18993878364563,-0.37603166699409485
2,2,-0.49183136,2.18993878364563,-0.37603166699409485
3,3,-0.46040577,2.18993878364563,-0.37603166699409485
4,4,0.2103292,2.18993878364563,-0.37603166699409485
5,5,-0.75906587,2.18993878364563,-0.37603166699409485
6,6,0.59590703,2.18993878364563,-0.37603166699409485
7,7,-0.75194466,2.18993878364563,-0.37603166699409485
8,8,-0.76108724,2.18993878364563,-0.37603166699409485
9,9,0.64195776,2.18993878364563,-0.37603166699409485
10,10,1.0,2.18993878364563,-0.37603166699409485
