,time,event0,event1,event2
0,0,-0.81612104,3.6219701766967773,-0.27647659182548523
1,1,0.20781782,3.6219701766967773,-0.27647659182548523
2,2,0.97328675,3.6219701766967773,-0.27647659182548523
3,3,-0.7449481,3.6219701766967773,-0.27647659182548523
4,4,-0.9998832,3.6219701766967773,-0.27647659182548523
5,5,-0.42488378,3.6219701766967773,-0.27647659182548523
6,6,-0.44871646,3.6219701766967773,-0.27647659182548523
7,7,-0.25343925,3.6219701766967773,-0.27647659182548523
8,8,-0.36646587,3.6219701766967773,-0.27647659182548523
9,9,0.8408953,3.6219701766967773,-0.27647659182548523
10,10,0.0,3.6219701766967773,-0.27647659182548523
