,time,event0,event1,event2
0,0,-0.48782972,3.6219701766967773,0.4519931972026825
1,1,-0.23090285,3.6219701766967773,0.4519931972026825
2,2,0.65068156,3.6219701766967773,0.4519931972026825
3,3,0.355503,3.6219701766967773,0.4519931972026825
4,4,0.17039241,3.6219701766967773,0.4519931972026825
5,5,-0.84235704,3.6219701766967773,0.4519931972026825
6,6,0.42348966,3.6219701766967773,0.4519931972026825
7,7,0.4624274,3.6219701766967773,0.4519931972026825
8,8,-0.77135885,3.6219701766967773,0.4519931972026825
9,9,-0.9604734,3.6219701766967773,0.4519931972026825
10,10,0.0,3.6219701766967773,0.4519931972026825
