,time,event0,event1,event2
0,0,-0.257949,3.6219701766967773,0.020726362243294716
1,1,-0.65500444,3.6219701766967773,0.020726362243294716
2,2,0.9466132,3.6219701766967773,0.020726362243294716
3,3,0.83675236,3.6219701766967773,0.020726362243294716
4,4,0.7981381,3.6219701766967773,0.020726362243294716
5,5,-0.5707742,3.6219701766967773,0.020726362243294716
6,6,-0.82157403,3.6219701766967773,0.020726362243294716
7,7,0.46834645,3.6219701766967773,0.020726362243294716
8,8,0.64634705,3.6219701766967773,0.020726362243294716
9,9,0.041149013,3.6219701766967773,0.020726362243294716
10,10,1.0,3.6219701766967773,0.020726362243294716
