,time,event0,event1,event2
0,0,0.37700227,3.6219701766967773,0.2019583135843277
1,1,0.5072238,3.6219701766967773,0.2019583135843277
2,2,-0.54964286,3.6219701766967773,0.2019583135843277
3,3,-0.6760482,3.6219701766967773,0.2019583135843277
4,4,0.6133725,3.6219701766967773,0.2019583135843277
5,5,-0.43087572,3.6219701766967773,0.2019583135843277
6,6,-0.43003497,3.6219701766967773,0.2019583135843277
7,7,-0.46756315,3.6219701766967773,0.2019583135843277
8,8,-0.6522013,3.6219701766967773,0.2019583135843277
9,9,-0.2889532,3.6219701766967773,0.2019583135843277
10,10,1.0,3.6219701766967773,0.2019583135843277
