,time,event0,event1,event2
0,0,-0.26162162,2.177095413208008,0.4110611081123352
1,1,-0.48889968,2.177095413208008,0.4110611081123352
2,2,-0.33719856,2.177095413208008,0.4110611081123352
3,3,0.25477722,2.177095413208008,0.4110611081123352
4,4,-0.7190921,2.177095413208008,0.4110611081123352
5,5,0.23132983,2.177095413208008,0.4110611081123352
6,6,0.26410538,2.177095413208008,0.4110611081123352
7,7,0.3120838,2.177095413208008,0.4110611081123352
8,8,-0.5746273,2.177095413208008,0.4110611081123352
9,9,0.19958542,2.177095413208008,0.4110611081123352
10,10,1.0,2.177095413208008,0.4110611081123352
