,time,event0,event1,event2
0,0,-0.44128057,0.04020193591713905,-0.05771144479513168
1,1,0.59074116,0.04020193591713905,-0.05771144479513168
2,2,0.33301464,0.04020193591713905,-0.05771144479513168
3,3,0.41821814,0.04020193591713905,-0.05771144479513168
4,4,0.013937325,0.04020193591713905,-0.05771144479513168
5,5,0.7378001,0.04020193591713905,-0.05771144479513168
6,6,0.53458476,0.04020193591713905,-0.05771144479513168
7,7,0.023970127,0.04020193591713905,-0.05771144479513168
8,8,0.095979035,0.04020193591713905,-0.05771144479513168
9,9,0.25936624,0.04020193591713905,-0.05771144479513168
10,10,0.0,0.04020193591713905,-0.05771144479513168
