,time,event0,event1,event2
0,0,0.5585445,3.6219701766967773,0.09130236506462097
1,1,0.37937045,3.6219701766967773,0.09130236506462097
2,2,-0.91754645,3.6219701766967773,0.09130236506462097
3,3,0.6536717,3.6219701766967773,0.09130236506462097
4,4,-0.14046775,3.6219701766967773,0.09130236506462097
5,5,-0.034401022,3.6219701766967773,0.09130236506462097
6,6,-0.73321277,3.6219701766967773,0.09130236506462097
7,7,0.7673906,3.6219701766967773,0.09130236506462097
8,8,-0.5848886,3.6219701766967773,0.09130236506462097
9,9,-0.13948286,3.6219701766967773,0.09130236506462097
10,10,1.0,3.6219701766967773,0.09130236506462097
