,time,event0,event1,event2
0,0,0.007575438,0.7981678247451782,0.42826443910598755
1,1,0.5482239,0.7981678247451782,0.42826443910598755
2,2,0.42093995,0.7981678247451782,0.42826443910598755
3,3,-0.8690523,0.7981678247451782,0.42826443910598755
4,4,0.030161845,0.7981678247451782,0.42826443910598755
5,5,-0.17530017,0.7981678247451782,0.42826443910598755
6,6,-0.4267589,0.7981678247451782,0.42826443910598755
7,7,0.9560686,0.7981678247451782,0.42826443910598755
8,8,-0.1073495,0.7981678247451782,0.42826443910598755
9,9,-0.10996935,0.7981678247451782,0.42826443910598755
10,10,1.0,0.7981678247451782,0.42826443910598755
