,time,event0,event1,event2
0,0,-0.100567296,3.6219701766967773,-0.16252045333385468
1,1,0.77853805,3.6219701766967773,-0.16252045333385468
2,2,-0.62764096,3.6219701766967773,-0.16252045333385468
3,3,0.8140857,3.6219701766967773,-0.16252045333385468
4,4,-0.74106073,3.6219701766967773,-0.16252045333385468
5,5,-0.100195326,3.6219701766967773,-0.16252045333385468
6,6,-0.2905298,3.6219701766967773,-0.16252045333385468
7,7,-0.14653888,3.6219701766967773,-0.16252045333385468
8,8,-0.013813154,3.6219701766967773,-0.16252045333385468
9,9,0.11153455,3.6219701766967773,-0.16252045333385468
10,10,0.0,3.6219701766967773,-0.16252045333385468
