,time,event0,event1,event2
0,0,0.7521343,3.6219701766967773,-0.396567702293396
1,1,-0.5146402,3.6219701766967773,-0.396567702293396
2,2,0.9693712,3.6219701766967773,-0.396567702293396
3,3,0.49831676,3.6219701766967773,-0.396567702293396
4,4,-0.48042572,3.6219701766967773,-0.396567702293396
5,5,-0.7564655,3.6219701766967773,-0.396567702293396
6,6,-0.70192647,3.6219701766967773,-0.396567702293396
7,7,0.78321797,3.6219701766967773,-0.396567702293396
8,8,0.5470068,3.6219701766967773,-0.396567702293396
9,9,-0.5139448,3.6219701766967773,-0.396567702293396
10,10,0.0,3.6219701766967773,-0.396567702293396
