,time,event0,event1,event2
0,0,0.18308254,2.0117597579956055,1.1929221153259277
1,1,0.17396937,2.0117597579956055,1.1929221153259277
2,2,-0.9660098,2.0117597579956055,1.1929221153259277
3,3,0.7899086,2.0117597579956055,1.1929221153259277
4,4,0.08087059,2.0117597579956055,1.1929221153259277
5,5,0.48569268,2.0117597579956055,1.1929221153259277
6,6,-0.6453342,2.0117597579956055,1.1929221153259277
7,7,-0.7519401,2.0117597579956055,1.1929221153259277
8,8,-0.036379285,2.0117597579956055,1.1929221153259277
9,9,0.30270287,2.0117597579956055,1.1929221153259277
10,10,1.0,2.0117597579956055,1.1929221153259277
