,time,event0,event1,event2
0,0,-0.87014014,3.6219701766967773,-0.49384069442749023
1,1,0.44632626,3.6219701766967773,-0.49384069442749023
2,2,0.37729487,3.6219701766967773,-0.49384069442749023
3,3,-0.3362583,3.6219701766967773,-0.49384069442749023
4,4,-0.6700168,3.6219701766967773,-0.49384069442749023
5,5,0.5066829,3.6219701766967773,-0.49384069442749023
6,6,-0.97076935,3.6219701766967773,-0.49384069442749023
7,7,-0.26772425,3.6219701766967773,-0.49384069442749023
8,8,0.77158535,3.6219701766967773,-0.49384069442749023
9,9,0.8173944,3.6219701766967773,-0.49384069442749023
10,10,1.0,3.6219701766967773,-0.49384069442749023
