,time,event0,event1,event2
0,0,-0.4329553,2.204326629638672,-0.05102052539587021
1,1,0.59326357,2.204326629638672,-0.05102052539587021
2,2,-0.059056863,2.204326629638672,-0.05102052539587021
3,3,-0.6793247,2.204326629638672,-0.05102052539587021
4,4,0.41113916,2.204326629638672,-0.05102052539587021
5,5,0.57287276,2.204326629638672,-0.05102052539587021
6,6,0.6740449,2.204326629638672,-0.05102052539587021
7,7,0.3911874,2.204326629638672,-0.05102052539587021
8,8,0.7146472,2.204326629638672,-0.05102052539587021
9,9,-0.55510443,2.204326629638672,-0.05102052539587021
10,10,0.0,2.204326629638672,-0.05102052539587021
