,time,event0,event1,event2
0,0,-0.24326031,3.6219701766967773,-0.5114748477935791
1,1,0.9611456,3.6219701766967773,-0.5114748477935791
2,2,0.8331592,3.6219701766967773,-0.5114748477935791
3,3,0.42946243,3.6219701766967773,-0.5114748477935791
4,4,0.1727438,3.6219701766967773,-0.5114748477935791
5,5,0.7953089,3.6219701766967773,-0.5114748477935791
6,6,0.93093425,3.6219701766967773,-0.5114748477935791
7,7,-0.38423833,3.6219701766967773,-0.5114748477935791
8,8,-0.580771,3.6219701766967773,-0.5114748477935791
9,9,-0.20196824,3.6219701766967773,-0.5114748477935791
10,10,0.0,3.6219701766967773,-0.5114748477935791
