,time,event0,event1,event2
0,0,0.5372628,0.19294387102127075,0.2858924865722656
1,1,-0.26795226,0.19294387102127075,0.2858924865722656
2,2,-0.41959822,0.19294387102127075,0.2858924865722656
3,3,0.4398387,0.19294387102127075,0.2858924865722656
4,4,0.71807706,0.19294387102127075,0.2858924865722656
5,5,0.69674104,0.19294387102127075,0.2858924865722656
6,6,0.45760596,0.19294387102127075,0.2858924865722656
7,7,-0.62290484,0.19294387102127075,0.2858924865722656
8,8,0.91799235,0.19294387102127075,0.2858924865722656
9,9,-0.18462875,0.19294387102127075,0.2858924865722656
10,10,1.0,0.19294387102127075,0.2858924865722656
