,time,event0,event1,event2
0,0,-0.4274992,0.0905223861336708,0.7636557221412659
1,1,-0.005188288,0.0905223861336708,0.7636557221412659
2,2,0.2588947,0.0905223861336708,0.7636557221412659
3,3,0.33998668,0.0905223861336708,0.7636557221412659
4,4,-0.879798,0.0905223861336708,0.7636557221412659
5,5,-0.49279335,0.0905223861336708,0.7636557221412659
6,6,0.79862374,0.0905223861336708,0.7636557221412659
7,7,0.34435293,0.0905223861336708,0.7636557221412659
8,8,0.41036725,0.0905223861336708,0.7636557221412659
9,9,0.55051285,0.0905223861336708,0.7636557221412659
10,10,0.0,0.0905223861336708,0.7636557221412659
