,time,event0,event1,event2
0,0,-0.4790691,0.0923815444111824,0.18464475870132446
1,1,-0.42228815,0.0923815444111824,0.18464475870132446
2,2,0.8572283,0.0923815444111824,0.18464475870132446
3,3,-0.5238028,0.0923815444111824,0.18464475870132446
4,4,-0.1445806,0.0923815444111824,0.18464475870132446
5,5,-0.27631158,0.0923815444111824,0.18464475870132446
6,6,0.6224844,0.0923815444111824,0.18464475870132446
7,7,-0.014583849,0.0923815444111824,0.18464475870132446
8,8,0.9906752,0.0923815444111824,0.18464475870132446
9,9,-0.62149185,0.0923815444111824,0.18464475870132446
10,10,0.0,0.0923815444111824,0.18464475870132446
