,time,event0,event1,event2
0,0,-0.8364079,3.297642230987549,-0.28592759370803833
1,1,-0.13495868,3.297642230987549,-0.28592759370803833
2,2,-0.5587012,3.297642230987549,-0.28592759370803833
3,3,-0.56009716,3.297642230987549,-0.28592759370803833
4,4,-0.030890081,3.297642230987549,-0.28592759370803833
5,5,0.4419787,3.297642230987549,-0.28592759370803833
6,6,-0.5431199,3.297642230987549,-0.28592759370803833
7,7,-0.6891549,3.297642230987549,-0.28592759370803833
8,8,-0.6653668,3.297642230987549,-0.28592759370803833
9,9,0.23224008,3.297642230987549,-0.28592759370803833
10,10,1.0,3.297642230987549,-0.28592759370803833
