,time,event0,event1,event2
0,0,-0.37342831,1.2976477146148682,0.687368631362915
1,1,0.2603825,1.2976477146148682,0.687368631362915
2,2,0.82851976,1.2976477146148682,0.687368631362915
3,3,-0.07042114,1.2976477146148682,0.687368631362915
4,4,-0.25771713,1.2976477146148682,0.687368631362915
5,5,0.92585117,1.2976477146148682,0.687368631362915
6,6,0.761846,1.2976477146148682,0.687368631362915
7,7,-0.9044106,1.2976477146148682,0.687368631362915
8,8,0.04250412,1.2976477146148682,0.687368631362915
9,9,0.27968767,1.2976477146148682,0.687368631362915
10,10,0.0,1.2976477146148682,0.687368631362915
