,time,event0,event1,event2
0,0,-0.6783791,0.5441365838050842,-0.5807477235794067
1,1,-0.8023236,0.5441365838050842,-0.5807477235794067
2,2,-0.51976806,0.5441365838050842,-0.5807477235794067
3,3,-0.14763129,0.5441365838050842,-0.5807477235794067
4,4,0.37982506,0.5441365838050842,-0.5807477235794067
5,5,0.32067627,0.5441365838050842,-0.5807477235794067
6,6,0.90713066,0.5441365838050842,-0.5807477235794067
7,7,0.01034215,0.5441365838050842,-0.5807477235794067
8,8,0.948752,0.5441365838050842,-0.5807477235794067
9,9,0.44713902,0.5441365838050842,-0.5807477235794067
10,10,0.0,0.5441365838050842,-0.5807477235794067
