,time,event0,event1,event2
0,0,-0.27818388,3.6219701766967773,1.0936774015426636
1,1,0.107242614,3.6219701766967773,1.0936774015426636
2,2,0.1727952,3.6219701766967773,1.0936774015426636
3,3,0.24105603,3.6219701766967773,1.0936774015426636
4,4,0.8878967,3.6219701766967773,1.0936774015426636
5,5,0.1657782,3.6219701766967773,1.0936774015426636
6,6,0.72092915,3.6219701766967773,1.0936774015426636
7,7,0.43291178,3.6219701766967773,1.0936774015426636
8,8,0.48574972,3.6219701766967773,1.0936774015426636
9,9,0.48711845,3.6219701766967773,1.0936774015426636
10,10,0.0,3.6219701766967773,1.0936774015426636
