,time,event0,event1,event2
0,0,0.4325672,3.6219701766967773,-0.5439605712890625
1,1,-0.9213922,3.6219701766967773,-0.5439605712890625
2,2,-0.94925743,3.6219701766967773,-0.5439605712890625
3,3,-0.89695543,3.6219701766967773,-0.5439605712890625
4,4,0.6329846,3.6219701766967773,-0.5439605712890625
5,5,-0.8976637,3.6219701766967773,-0.5439605712890625
6,6,0.25295734,3.6219701766967773,-0.5439605712890625
7,7,0.3460156,3.6219701766967773,-0.5439605712890625
8,8,-0.021154655,3.6219701766967773,-0.5439605712890625
9,9,0.15097499,3.6219701766967773,-0.5439605712890625
10,10,0.0,3.6219701766967773,-0.5439605712890625
