,time,event0,event1,event2
0,0,0.6768643,3.6219701766967773,-0.2608654201030731
1,1,-0.4871198,3.6219701766967773,-0.2608654201030731
2,2,0.8854475,3.6219701766967773,-0.2608654201030731
3,3,0.77360934,3.6219701766967773,-0.2608654201030731
4,4,-0.937824,3.6219701766967773,-0.2608654201030731
5,5,-0.62353325,3.6219701766967773,-0.2608654201030731
6,6,-0.8817879,3.6219701766967773,-0.2608654201030731
7,7,0.30354315,3.6219701766967773,-0.2608654201030731
8,8,-0.10081901,3.6219701766967773,-0.2608654201030731
9,9,0.6945643,3.6219701766967773,-0.2608654201030731
10,10,1.0,3.6219701766967773,-0.2608654201030731
