,time,event0,event1,event2
0,0,0.65659493,1.532311201095581,-0.5888523459434509
1,1,-0.83010507,1.532311201095581,-0.5888523459434509
2,2,-0.41192892,1.532311201095581,-0.5888523459434509
3,3,-0.6575566,1.532311201095581,-0.5888523459434509
4,4,-0.066870496,1.532311201095581,-0.5888523459434509
5,5,0.6660099,1.532311201095581,-0.5888523459434509
6,6,-0.33644786,1.532311201095581,-0.5888523459434509
7,7,0.95708424,1.532311201095581,-0.5888523459434509
8,8,-0.029118365,1.532311201095581,-0.5888523459434509
9,9,0.9046331,1.532311201095581,-0.5888523459434509
10,10,1.0,1.532311201095581,-0.5888523459434509
