,time,event0,event1,event2
0,0,0.1594581,2.2613935470581055,1.0414390563964844
1,1,0.27784476,2.2613935470581055,1.0414390563964844
2,2,0.10965286,2.2613935470581055,1.0414390563964844
3,3,0.20686597,2.2613935470581055,1.0414390563964844
4,4,-0.9004518,2.2613935470581055,1.0414390563964844
5,5,0.052185223,2.2613935470581055,1.0414390563964844
6,6,0.6815045,2.2613935470581055,1.0414390563964844
7,7,-0.91573083,2.2613935470581055,1.0414390563964844
8,8,-0.37570623,2.2613935470581055,1.0414390563964844
9,9,-0.20805867,2.2613935470581055,1.0414390563964844
10,10,0.0,2.2613935470581055,1.0414390563964844
