,time,event0,event1,event2
0,0,0.3972278,1.947550892829895,0.738667368888855
1,1,-0.1813153,1.947550892829895,0.738667368888855
2,2,0.5598533,1.947550892829895,0.738667368888855
3,3,0.8175125,1.947550892829895,0.738667368888855
4,4,0.1661031,1.947550892829895,0.738667368888855
5,5,-0.26500314,1.947550892829895,0.738667368888855
6,6,-0.51320994,1.947550892829895,0.738667368888855
7,7,-0.7956956,1.947550892829895,0.738667368888855
8,8,0.5199515,1.947550892829895,0.738667368888855
9,9,-0.6360494,1.947550892829895,0.738667368888855
10,10,0.0,1.947550892829895,0.738667368888855
