,time,event0,event1,event2
0,0,-0.99697316,3.6219701766967773,-0.5736686587333679
1,1,0.31012145,3.6219701766967773,-0.5736686587333679
2,2,0.45461494,3.6219701766967773,-0.5736686587333679
3,3,0.301471,3.6219701766967773,-0.5736686587333679
4,4,0.21035263,3.6219701766967773,-0.5736686587333679
5,5,-0.93127745,3.6219701766967773,-0.5736686587333679
6,6,-0.71429116,3.6219701766967773,-0.5736686587333679
7,7,0.23434068,3.6219701766967773,-0.5736686587333679
8,8,0.7419105,3.6219701766967773,-0.5736686587333679
9,9,-0.117587656,3.6219701766967773,-0.5736686587333679
10,10,0.0,3.6219701766967773,-0.5736686587333679
