,time,event0,event1,event2
0,0,-0.60791767,3.6219701766967773,-0.61806321144104
1,1,-0.9022726,3.6219701766967773,-0.61806321144104
2,2,0.2949673,3.6219701766967773,-0.61806321144104
3,3,0.41997972,3.6219701766967773,-0.61806321144104
4,4,0.42808104,3.6219701766967773,-0.61806321144104
5,5,0.46813217,3.6219701766967773,-0.61806321144104
6,6,0.3725143,3.6219701766967773,-0.61806321144104
7,7,-0.6541859,3.6219701766967773,-0.61806321144104
8,8,-0.86102164,3.6219701766967773,-0.61806321144104
9,9,-0.7978116,3.6219701766967773,-0.61806321144104
10,10,0.0,3.6219701766967773,-0.61806321144104
