,time,event0,event1,event2
0,0,-0.77976483,3.0301108360290527,-0.6030153632164001
1,1,0.73615676,3.0301108360290527,-0.6030153632164001
2,2,0.96507776,3.0301108360290527,-0.6030153632164001
3,3,-0.6957578,3.0301108360290527,-0.6030153632164001
4,4,0.7479868,3.0301108360290527,-0.6030153632164001
5,5,-0.19312812,3.0301108360290527,-0.6030153632164001
6,6,0.6025873,3.0301108360290527,-0.6030153632164001
7,7,-0.29857424,3.0301108360290527,-0.6030153632164001
8,8,0.78725713,3.0301108360290527,-0.6030153632164001
9,9,-0.0064360905,3.0301108360290527,-0.6030153632164001
10,10,0.0,3.0301108360290527,-0.6030153632164001
