,time,event0,event1,event2
0,0,0.76443565,0.9173939824104309,-0.39881908893585205
1,1,0.4987779,0.9173939824104309,-0.39881908893585205
2,2,0.68532366,0.9173939824104309,-0.39881908893585205
3,3,0.86038357,0.9173939824104309,-0.39881908893585205
4,4,-0.13609126,0.9173939824104309,-0.39881908893585205
5,5,-0.5638457,0.9173939824104309,-0.39881908893585205
6,6,0.6683229,0.9173939824104309,-0.39881908893585205
7,7,-0.56373906,0.9173939824104309,-0.39881908893585205
8,8,-0.9854844,0.9173939824104309,-0.39881908893585205
9,9,0.77939045,0.9173939824104309,-0.39881908893585205
10,10,0.0,0.9173939824104309,-0.39881908893585205
