,time,event0,event1,event2
0,0,0.5964472,0.4403924345970154,0.16952170431613922
1,1,0.24405898,0.4403924345970154,0.16952170431613922
2,2,0.47031584,0.4403924345970154,0.16952170431613922
3,3,-0.33350465,0.4403924345970154,0.16952170431613922
4,4,-0.7605561,0.4403924345970154,0.16952170431613922
5,5,0.4084727,0.4403924345970154,0.16952170431613922
6,6,-0.5186119,0.4403924345970154,0.16952170431613922
7,7,0.04147793,0.4403924345970154,0.16952170431613922
8,8,-0.9263752,0.4403924345970154,0.16952170431613922
9,9,0.81203455,0.4403924345970154,0.16952170431613922
10,10,0.0,0.4403924345970154,0.16952170431613922
