,time,event0,event1,event2
0,0,-0.25951505,1.3915646076202393,0.9525850415229797
1,1,0.24402133,1.3915646076202393,0.9525850415229797
2,2,0.640549,1.3915646076202393,0.9525850415229797
3,3,-0.55195427,1.3915646076202393,0.9525850415229797
4,4,0.15253846,1.3915646076202393,0.9525850415229797
5,5,0.83262116,1.3915646076202393,0.9525850415229797
6,6,-0.4339379,1.3915646076202393,0.9525850415229797
7,7,0.30052084,1.3915646076202393,0.9525850415229797
8,8,0.9273855,1.3915646076202393,0.9525850415229797
9,9,-0.37138107,1.3915646076202393,0.9525850415229797
10,10,0.0,1.3915646076202393,0.9525850415229797
