,time,event0,event1,event2
0,0,-0.9423203,2.022066593170166,-0.6875951886177063
1,1,-0.7000858,2.022066593170166,-0.6875951886177063
2,2,0.10175926,2.022066593170166,-0.6875951886177063
3,3,-0.8209755,2.022066593170166,-0.6875951886177063
4,4,0.07823864,2.022066593170166,-0.6875951886177063
5,5,0.54845786,2.022066593170166,-0.6875951886177063
6,6,0.845195,2.022066593170166,-0.6875951886177063
7,7,-0.9742479,2.022066593170166,-0.6875951886177063
8,8,0.7307069,2.022066593170166,-0.6875951886177063
9,9,-0.49801877,2.022066593170166,-0.6875951886177063
10,10,0.0,2.022066593170166,-0.6875951886177063
