,time,event0,event1,event2
0,0,-0.8143562,3.6219701766967773,-0.5842082500457764
1,1,0.66904974,3.6219701766967773,-0.5842082500457764
2,2,0.9735614,3.6219701766967773,-0.5842082500457764
3,3,-0.6485972,3.6219701766967773,-0.5842082500457764
4,4,0.87863827,3.6219701766967773,-0.5842082500457764
5,5,0.15374112,3.6219701766967773,-0.5842082500457764
6,6,-0.83117086,3.6219701766967773,-0.5842082500457764
7,7,-0.83304703,3.6219701766967773,-0.5842082500457764
8,8,0.04626188,3.6219701766967773,-0.5842082500457764
9,9,-0.54325676,3.6219701766967773,-0.5842082500457764
10,10,1.0,3.6219701766967773,-0.5842082500457764
