,time,event0,event1,event2
0,0,-0.95404106,3.6219701766967773,-0.5708268880844116
1,1,0.41773868,3.6219701766967773,-0.5708268880844116
2,2,-0.3459285,3.6219701766967773,-0.5708268880844116
3,3,0.4140918,3.6219701766967773,-0.5708268880844116
4,4,-0.7986049,3.6219701766967773,-0.5708268880844116
5,5,0.10533179,3.6219701766967773,-0.5708268880844116
6,6,0.33484304,3.6219701766967773,-0.5708268880844116
7,7,0.8979667,3.6219701766967773,-0.5708268880844116
8,8,0.69239694,3.6219701766967773,-0.5708268880844116
9,9,-0.2521551,3.6219701766967773,-0.5708268880844116
10,10,1.0,3.6219701766967773,-0.5708268880844116
