,time,event0,event1,event2
0,0,-0.68716115,3.6219701766967773,0.051339589059352875
1,1,-0.07603192,3.6219701766967773,0.051339589059352875
2,2,-0.95993495,3.6219701766967773,0.051339589059352875
3,3,-0.23035552,3.6219701766967773,0.051339589059352875
4,4,-0.98137426,3.6219701766967773,0.051339589059352875
5,5,0.6108776,3.6219701766967773,0.051339589059352875
6,6,-0.89298195,3.6219701766967773,0.051339589059352875
7,7,0.18189827,3.6219701766967773,0.051339589059352875
8,8,-0.9438159,3.6219701766967773,0.051339589059352875
9,9,0.5929791,3.6219701766967773,0.051339589059352875
10,10,0.0,3.6219701766967773,0.051339589059352875
