,time,event0,event1,event2
0,0,0.94949424,3.6219701766967773,-0.48650267720222473
1,1,-0.21008745,3.6219701766967773,-0.48650267720222473
2,2,-0.34466478,3.6219701766967773,-0.48650267720222473
3,3,-0.24790329,3.6219701766967773,-0.48650267720222473
4,4,0.09557121,3.6219701766967773,-0.48650267720222473
5,5,-0.8641231,3.6219701766967773,-0.48650267720222473
6,6,-0.23956351,3.6219701766967773,-0.48650267720222473
7,7,-0.4170203,3.6219701766967773,-0.48650267720222473
8,8,-0.4402057,3.6219701766967773,-0.48650267720222473
9,9,-0.037067734,3.6219701766967773,-0.48650267720222473
10,10,1.0,3.6219701766967773,-0.48650267720222473
