,time,event0,event1,event2
0,0,-0.488874,3.6219701766967773,-0.39704856276512146
1,1,0.7694887,3.6219701766967773,-0.39704856276512146
2,2,-0.33337906,3.6219701766967773,-0.39704856276512146
3,3,-0.77769643,3.6219701766967773,-0.39704856276512146
4,4,-0.41555583,3.6219701766967773,-0.39704856276512146
5,5,0.35098785,3.6219701766967773,-0.39704856276512146
6,6,-0.55368394,3.6219701766967773,-0.39704856276512146
7,7,-0.92737716,3.6219701766967773,-0.39704856276512146
8,8,-0.8832514,3.6219701766967773,-0.39704856276512146
9,9,0.12457742,3.6219701766967773,-0.39704856276512146
10,10,0.0,3.6219701766967773,-0.39704856276512146
