,time,event0,event1,event2
0,0,0.18038738,3.6219701766967773,-0.30937647819519043
1,1,0.8409044,3.6219701766967773,-0.30937647819519043
2,2,-0.7486605,3.6219701766967773,-0.30937647819519043
3,3,-0.790213,3.6219701766967773,-0.30937647819519043
4,4,-0.20759164,3.6219701766967773,-0.30937647819519043
5,5,-0.79834145,3.6219701766967773,-0.30937647819519043
6,6,0.7775875,3.6219701766967773,-0.30937647819519043
7,7,0.4794864,3.6219701766967773,-0.30937647819519043
8,8,0.88987285,3.6219701766967773,-0.30937647819519043
9,9,-0.56565243,3.6219701766967773,-0.30937647819519043
10,10,1.0,3.6219701766967773,-0.30937647819519043
