,time,event0,event1,event2
0,0,-0.32846802,3.6219701766967773,0.3223113715648651
1,1,0.48636994,3.6219701766967773,0.3223113715648651
2,2,0.5415367,3.6219701766967773,0.3223113715648651
3,3,-0.022424044,3.6219701766967773,0.3223113715648651
4,4,-0.57015306,3.6219701766967773,0.3223113715648651
5,5,-0.18329604,3.6219701766967773,0.3223113715648651
6,6,0.7226371,3.6219701766967773,0.3223113715648651
7,7,-0.37250802,3.6219701766967773,0.3223113715648651
8,8,-0.048570715,3.6219701766967773,0.3223113715648651
9,9,0.932268,3.6219701766967773,0.3223113715648651
10,10,0.0,3.6219701766967773,0.3223113715648651
