,time,event0,event1,event2
0,0,-0.5408326,3.0207035541534424,0.4488876760005951
1,1,0.0017652645,3.0207035541534424,0.4488876760005951
2,2,-0.8894978,3.0207035541534424,0.4488876760005951
3,3,0.82142717,3.0207035541534424,0.4488876760005951
4,4,-0.5335174,3.0207035541534424,0.4488876760005951
5,5,-0.75025415,3.0207035541534424,0.4488876760005951
6,6,-0.31648868,3.0207035541534424,0.4488876760005951
7,7,-0.87679696,3.0207035541534424,0.4488876760005951
8,8,0.74655515,3.0207035541534424,0.4488876760005951
9,9,-0.5755744,3.0207035541534424,0.4488876760005951
10,10,1.0,3.0207035541534424,0.4488876760005951
