,time,event0,event1,event2
0,0,0.14821462,3.6219701766967773,-0.03828148543834686
1,1,-0.7137042,3.6219701766967773,-0.03828148543834686
2,2,-0.12077706,3.6219701766967773,-0.03828148543834686
3,3,-0.23741513,3.6219701766967773,-0.03828148543834686
4,4,-0.24856538,3.6219701766967773,-0.03828148543834686
5,5,-0.06640104,3.6219701766967773,-0.03828148543834686
6,6,0.36835036,3.6219701766967773,-0.03828148543834686
7,7,0.96436095,3.6219701766967773,-0.03828148543834686
8,8,0.5081069,3.6219701766967773,-0.03828148543834686
9,9,0.3267682,3.6219701766967773,-0.03828148543834686
10,10,1.0,3.6219701766967773,-0.03828148543834686
