,time,event0,event1,event2
0,0,-0.34487402,3.6219701766967773,0.18850111961364746
1,1,0.53573024,3.6219701766967773,0.18850111961364746
2,2,0.565563,3.6219701766967773,0.18850111961364746
3,3,0.054754026,3.6219701766967773,0.18850111961364746
4,4,0.684649,3.6219701766967773,0.18850111961364746
5,5,0.34411812,3.6219701766967773,0.18850111961364746
6,6,-0.270766,3.6219701766967773,0.18850111961364746
7,7,0.051591195,3.6219701766967773,0.18850111961364746
8,8,0.5732666,3.6219701766967773,0.18850111961364746
9,9,0.41220146,3.6219701766967773,0.18850111961364746
10,10,0.0,3.6219701766967773,0.18850111961364746
