,time,event0,event1,event2
0,0,-0.0946474,3.6219701766967773,-0.017810072749853134
1,1,-0.71391916,3.6219701766967773,-0.017810072749853134
2,2,0.51120615,3.6219701766967773,-0.017810072749853134
3,3,0.9541246,3.6219701766967773,-0.017810072749853134
4,4,0.76860905,3.6219701766967773,-0.017810072749853134
5,5,-0.63845086,3.6219701766967773,-0.017810072749853134
6,6,-0.26680285,3.6219701766967773,-0.017810072749853134
7,7,-0.8806544,3.6219701766967773,-0.017810072749853134
8,8,0.30761126,3.6219701766967773,-0.017810072749853134
9,9,-0.61384845,3.6219701766967773,-0.017810072749853134
10,10,1.0,3.6219701766967773,-0.017810072749853134
