,time,event0,event1,event2
0,0,0.51049393,3.1027815341949463,0.4459635019302368
1,1,-0.18176912,3.1027815341949463,0.4459635019302368
2,2,0.078027904,3.1027815341949463,0.4459635019302368
3,3,0.4054791,3.1027815341949463,0.4459635019302368
4,4,-0.69854057,3.1027815341949463,0.4459635019302368
5,5,-0.47883442,3.1027815341949463,0.4459635019302368
6,6,0.251915,3.1027815341949463,0.4459635019302368
7,7,-0.32306847,3.1027815341949463,0.4459635019302368
8,8,0.22219048,3.1027815341949463,0.4459635019302368
9,9,-0.3213207,3.1027815341949463,0.4459635019302368
10,10,1.0,3.1027815341949463,0.4459635019302368
