,time,event0,event1,event2
0,0,-0.30929074,1.402090311050415,0.5752775073051453
1,1,0.387113,1.402090311050415,0.5752775073051453
2,2,-0.7765041,1.402090311050415,0.5752775073051453
3,3,0.9605868,1.402090311050415,0.5752775073051453
4,4,0.3606563,1.402090311050415,0.5752775073051453
5,5,0.015876118,1.402090311050415,0.5752775073051453
6,6,-0.5328125,1.402090311050415,0.5752775073051453
7,7,-0.72239274,1.402090311050415,0.5752775073051453
8,8,0.7153454,1.402090311050415,0.5752775073051453
9,9,0.030183867,1.402090311050415,0.5752775073051453
10,10,0.0,1.402090311050415,0.5752775073051453
