,time,event0,event1,event2
0,0,-0.400027,3.6219701766967773,-0.115538589656353
1,1,0.64991844,3.6219701766967773,-0.115538589656353
2,2,0.8744003,3.6219701766967773,-0.115538589656353
3,3,-0.7323704,3.6219701766967773,-0.115538589656353
4,4,-0.19065408,3.6219701766967773,-0.115538589656353
5,5,0.723549,3.6219701766967773,-0.115538589656353
6,6,-0.29724824,3.6219701766967773,-0.115538589656353
7,7,0.12542413,3.6219701766967773,-0.115538589656353
8,8,0.091415316,3.6219701766967773,-0.115538589656353
9,9,-0.26925144,3.6219701766967773,-0.115538589656353
10,10,0.0,3.6219701766967773,-0.115538589656353
