,time,event0,event1,event2
0,0,0.41080612,3.6219701766967773,0.36301755905151367
1,1,-0.3979757,3.6219701766967773,0.36301755905151367
2,2,0.3023621,3.6219701766967773,0.36301755905151367
3,3,-0.47591922,3.6219701766967773,0.36301755905151367
4,4,-0.26557606,3.6219701766967773,0.36301755905151367
5,5,-0.81724024,3.6219701766967773,0.36301755905151367
6,6,0.11062798,3.6219701766967773,0.36301755905151367
7,7,-0.46619445,3.6219701766967773,0.36301755905151367
8,8,0.40921596,3.6219701766967773,0.36301755905151367
9,9,0.6852457,3.6219701766967773,0.36301755905151367
10,10,0.0,3.6219701766967773,0.36301755905151367
