,time,event0,event1,event2
0,0,-0.19178312,2.2630932331085205,1.1767728328704834
1,1,-0.17607854,2.2630932331085205,1.1767728328704834
2,2,-0.77655035,2.2630932331085205,1.1767728328704834
3,3,-0.2301226,2.2630932331085205,1.1767728328704834
4,4,0.121935904,2.2630932331085205,1.1767728328704834
5,5,0.71856517,2.2630932331085205,1.1767728328704834
6,6,-0.33922067,2.2630932331085205,1.1767728328704834
7,7,-0.9350745,2.2630932331085205,1.1767728328704834
8,8,-0.5733978,2.2630932331085205,1.1767728328704834
9,9,-0.8757267,2.2630932331085205,1.1767728328704834
10,10,0.0,2.2630932331085205,1.1767728328704834
