,time,event0,event1,event2
0,0,0.8242896,3.6219701766967773,-0.296822726726532
1,1,-0.21995522,3.6219701766967773,-0.296822726726532
2,2,-0.9292651,3.6219701766967773,-0.296822726726532
3,3,-0.74798626,3.6219701766967773,-0.296822726726532
4,4,-0.26319268,3.6219701766967773,-0.296822726726532
5,5,-0.56820655,3.6219701766967773,-0.296822726726532
6,6,-0.03329503,3.6219701766967773,-0.296822726726532
7,7,-0.5922808,3.6219701766967773,-0.296822726726532
8,8,-0.10032333,3.6219701766967773,-0.296822726726532
9,9,-0.17864607,3.6219701766967773,-0.296822726726532
10,10,0.0,3.6219701766967773,-0.296822726726532
