,time,event0,event1,event2
0,0,-0.0235737,3.6219701766967773,-0.22517183423042297
1,1,-0.8152679,3.6219701766967773,-0.22517183423042297
2,2,0.72998965,3.6219701766967773,-0.22517183423042297
3,3,0.93800473,3.6219701766967773,-0.22517183423042297
4,4,0.9254735,3.6219701766967773,-0.22517183423042297
5,5,-0.41946068,3.6219701766967773,-0.22517183423042297
6,6,-0.48793215,3.6219701766967773,-0.22517183423042297
7,7,-0.9675569,3.6219701766967773,-0.22517183423042297
8,8,-0.23071274,3.6219701766967773,-0.22517183423042297
9,9,0.68677783,3.6219701766967773,-0.22517183423042297
10,10,1.0,3.6219701766967773,-0.22517183423042297
