,time,event0,event1,event2
0,0,-0.83675283,3.6219701766967773,-0.26861971616744995
1,1,-0.04569505,3.6219701766967773,-0.26861971616744995
2,2,-0.8894729,3.6219701766967773,-0.26861971616744995
3,3,0.59991,3.6219701766967773,-0.26861971616744995
4,4,-0.60770166,3.6219701766967773,-0.26861971616744995
5,5,0.22994234,3.6219701766967773,-0.26861971616744995
6,6,0.24208458,3.6219701766967773,-0.26861971616744995
7,7,-0.1599998,3.6219701766967773,-0.26861971616744995
8,8,0.52522385,3.6219701766967773,-0.26861971616744995
9,9,0.70596224,3.6219701766967773,-0.26861971616744995
10,10,1.0,3.6219701766967773,-0.26861971616744995
