,time,event0,event1,event2
0,0,0.8664942,3.6219701766967773,-0.6929851174354553
1,1,-0.8037692,3.6219701766967773,-0.6929851174354553
2,2,-0.14951105,3.6219701766967773,-0.6929851174354553
3,3,-0.134752,3.6219701766967773,-0.6929851174354553
4,4,0.6985027,3.6219701766967773,-0.6929851174354553
5,5,-0.78552485,3.6219701766967773,-0.6929851174354553
6,6,-0.37487414,3.6219701766967773,-0.6929851174354553
7,7,-0.082265526,3.6219701766967773,-0.6929851174354553
8,8,0.84892756,3.6219701766967773,-0.6929851174354553
9,9,-0.47376853,3.6219701766967773,-0.6929851174354553
10,10,1.0,3.6219701766967773,-0.6929851174354553
