,time,event0,event1,event2
0,0,-0.14057629,0.2611871063709259,0.9450690150260925
1,1,-0.33051598,0.2611871063709259,0.9450690150260925
2,2,0.71645343,0.2611871063709259,0.9450690150260925
3,3,0.06451199,0.2611871063709259,0.9450690150260925
4,4,0.5151392,0.2611871063709259,0.9450690150260925
5,5,-0.3062021,0.2611871063709259,0.9450690150260925
6,6,-0.6169825,0.2611871063709259,0.9450690150260925
7,7,-0.71782976,0.2611871063709259,0.9450690150260925
8,8,-0.7745637,0.2611871063709259,0.9450690150260925
9,9,0.8431129,0.2611871063709259,0.9450690150260925
10,10,0.0,0.2611871063709259,0.9450690150260925
