,time,event0,event1,event2
0,0,0.68358123,3.6219701766967773,-0.5136598348617554
1,1,-0.7204812,3.6219701766967773,-0.5136598348617554
2,2,-0.29422775,3.6219701766967773,-0.5136598348617554
3,3,-0.42869067,3.6219701766967773,-0.5136598348617554
4,4,0.61929363,3.6219701766967773,-0.5136598348617554
5,5,0.21788077,3.6219701766967773,-0.5136598348617554
6,6,0.5217238,3.6219701766967773,-0.5136598348617554
7,7,-0.66161084,3.6219701766967773,-0.5136598348617554
8,8,0.9550618,3.6219701766967773,-0.5136598348617554
9,9,0.36411804,3.6219701766967773,-0.5136598348617554
10,10,0.0,3.6219701766967773,-0.5136598348617554
