,time,event0,event1,event2
0,0,-0.943031,3.6219701766967773,-0.5534734725952148
1,1,0.40429097,3.6219701766967773,-0.5534734725952148
2,2,0.3803929,3.6219701766967773,-0.5534734725952148
3,3,0.56008345,3.6219701766967773,-0.5534734725952148
4,4,-0.101091735,3.6219701766967773,-0.5534734725952148
5,5,-0.9358759,3.6219701766967773,-0.5534734725952148
6,6,0.2599697,3.6219701766967773,-0.5534734725952148
7,7,-0.40057194,3.6219701766967773,-0.5534734725952148
8,8,-0.14315253,3.6219701766967773,-0.5534734725952148
9,9,0.08642281,3.6219701766967773,-0.5534734725952148
10,10,1.0,3.6219701766967773,-0.5534734725952148
