,time,event0,event1,event2
0,0,-0.49132472,1.9913029670715332,-0.18597549200057983
1,1,0.6265906,1.9913029670715332,-0.18597549200057983
2,2,-0.30350348,1.9913029670715332,-0.18597549200057983
3,3,0.3860405,1.9913029670715332,-0.18597549200057983
4,4,-0.8791331,1.9913029670715332,-0.18597549200057983
5,5,-0.4867775,1.9913029670715332,-0.18597549200057983
6,6,0.06622795,1.9913029670715332,-0.18597549200057983
7,7,0.23470578,1.9913029670715332,-0.18597549200057983
8,8,0.5278872,1.9913029670715332,-0.18597549200057983
9,9,0.6883464,1.9913029670715332,-0.18597549200057983
10,10,1.0,1.9913029670715332,-0.18597549200057983
