,time,event0,event1,event2
0,0,-0.6299064,0.5775895118713379,-0.635855495929718
1,1,-0.9109859,0.5775895118713379,-0.635855495929718
2,2,0.4800016,0.5775895118713379,-0.635855495929718
3,3,0.54388046,0.5775895118713379,-0.635855495929718
4,4,-0.50715095,0.5775895118713379,-0.635855495929718
5,5,-0.17040125,0.5775895118713379,-0.635855495929718
6,6,0.2844874,0.5775895118713379,-0.635855495929718
7,7,0.28423348,0.5775895118713379,-0.635855495929718
8,8,0.12204643,0.5775895118713379,-0.635855495929718
9,9,0.69269234,0.5775895118713379,-0.635855495929718
10,10,0.0,0.5775895118713379,-0.635855495929718
