,time,event0,event1,event2
0,0,0.8089551,3.6219701766967773,-0.620204508304596
1,1,-0.73091507,3.6219701766967773,-0.620204508304596
2,2,0.7903584,3.6219701766967773,-0.620204508304596
3,3,-0.9250705,3.6219701766967773,-0.620204508304596
4,4,0.34745055,3.6219701766967773,-0.620204508304596
5,5,0.90614676,3.6219701766967773,-0.620204508304596
6,6,0.9181795,3.6219701766967773,-0.620204508304596
7,7,-0.7243333,3.6219701766967773,-0.620204508304596
8,8,0.6820092,3.6219701766967773,-0.620204508304596
9,9,-0.090896875,3.6219701766967773,-0.620204508304596
10,10,0.0,3.6219701766967773,-0.620204508304596
