,time,event0,event1,event2
0,0,0.032369945,2.6139724254608154,1.4611155986785889
1,1,0.024517938,2.6139724254608154,1.4611155986785889
2,2,0.7248717,2.6139724254608154,1.4611155986785889
3,3,0.69533414,2.6139724254608154,1.4611155986785889
4,4,-0.75322443,2.6139724254608154,1.4611155986785889
5,5,-0.70113885,2.6139724254608154,1.4611155986785889
6,6,0.21056898,2.6139724254608154,1.4611155986785889
7,7,-0.9966914,2.6139724254608154,1.4611155986785889
8,8,0.9701753,2.6139724254608154,1.4611155986785889
9,9,-0.35761806,2.6139724254608154,1.4611155986785889
10,10,0.0,2.6139724254608154,1.4611155986785889
