,time,event0,event1,event2
0,0,-0.81652004,3.6219701766967773,-0.27957093715667725
1,1,0.21288542,3.6219701766967773,-0.27957093715667725
2,2,-0.8611398,3.6219701766967773,-0.27957093715667725
3,3,0.9077774,3.6219701766967773,-0.27957093715667725
4,4,0.5702436,3.6219701766967773,-0.27957093715667725
5,5,-0.0043020016,3.6219701766967773,-0.27957093715667725
6,6,-0.33715722,3.6219701766967773,-0.27957093715667725
7,7,3.417616e-05,3.6219701766967773,-0.27957093715667725
8,8,-0.644592,3.6219701766967773,-0.27957093715667725
9,9,0.729678,3.6219701766967773,-0.27957093715667725
10,10,0.0,3.6219701766967773,-0.27957093715667725
