,time,event0,event1,event2
0,0,0.7342477,3.6219701766967773,-0.11923091113567352
1,1,0.21417876,3.6219701766967773,-0.11923091113567352
2,2,0.1373516,3.6219701766967773,-0.11923091113567352
3,3,0.18292181,3.6219701766967773,-0.11923091113567352
4,4,0.14982489,3.6219701766967773,-0.11923091113567352
5,5,0.45207623,3.6219701766967773,-0.11923091113567352
6,6,0.6510283,3.6219701766967773,-0.11923091113567352
7,7,0.7174371,3.6219701766967773,-0.11923091113567352
8,8,-0.40393257,3.6219701766967773,-0.11923091113567352
9,9,0.2924232,3.6219701766967773,-0.11923091113567352
10,10,1.0,3.6219701766967773,-0.11923091113567352
